press_peak,press_mean,press_std,press_rms,press_energy,press_dom_freq,press_centroid,press_bandwidth,press_power,release_peak,release_mean,release_std,release_rms,release_energy,release_dom_freq,release_centroid,release_bandwidth,release_power
32767.0,-59.00696563720703,13603.955078125,13604.083984375,903146897408.0,72.29508196721311,6749.781314864881,5426.935611680506,2203719533854720.0,0.11065759637188209,0.0,0.9283708333969116,0.05204918032786885,0.09559868276119232,-0.36392831802368164,722137472.0,29457.0,9.056066513061523,5146.06005859375,5146.06787109375,207354183680.0,73.2183908045977,4798.141515680904,4736.924977310189,811794050318336.0,0.17755102040816326,0.0,0.8105623722076416,0.04431673052362708,-0.3076190650463104,4.078920364379883,26460000.0,17.0
32768.0,21.5056209564209,9656.3115234375,9656.3359375,547347070976.0,75.12776831345826,6807.900682505594,5495.966576055095,1606471045349376.0,0.13310657596371883,0.0,0.9162524938583374,0.049744463373083476,-0.12320280075073242,0.9546918869018555,656560768.0,31944.0,-2.0987679958343506,6157.59814453125,6157.5986328125,184651022336.0,72.4435318275154,7238.43006104949,5634.225392678656,449625295159296.0,0.11043083900226758,0.0,0.6688080430030823,0.06878850102669405,0.2855997085571289,3.1903276443481445,1086491648.0,18.0
32768.0,23.652240753173828,11451.7607421875,11451.7841796875,775712997376.0,74.55621301775147,6457.844376283076,5556.4977649266575,2294177450688512.0,0.13412698412698412,0.0,0.9741998314857483,0.07083685545224007,-0.1486537754535675,1.0967216491699219,284577312.0,29087.0,-5.191369533538818,3821.722412109375,3821.725830078125,77847789568.0,66.19136960600375,5278.60547621285,4790.21143188735,207464721022976.0,0.12086167800453515,0.0,0.7132510542869568,0.08180112570356472,0.1681370586156845,7.932952880859375,175914896.0,19.0
32768.0,54.14854431152344,11143.896484375,11144.0283203125,683041488896.0,72.16363636363636,6494.146794187947,5523.321401811895,1878401799421952.0,0.12471655328798185,0.0,0.956548810005188,0.05818181818181818,-0.23791025578975677,0.7485461235046387,290222112.0,31273.0,-20.537036895751953,4510.55029296875,4510.59716796875,104372355072.0,77.36842105263158,6694.023610956942,5020.491979050748,267720645935104.0,0.11632653061224489,0.0,0.8708946704864502,0.06900584795321638,0.20244361460208893,7.165016174316406,649681216.0,20.0
32768.0,21.633853912353516,7521.447265625,7521.478515625,307472302080.0,73.02667893284269,7150.732946997014,5345.828716777379,835556493754368.0,0.12324263038548752,0.0,0.8927991390228271,0.08003679852805888,-0.09716638922691345,3.021484851837158,992117696.0,28669.0,8.706417083740234,5343.1630859375,5343.17041015625,160162512896.0,70.74866310160428,6460.894003609991,4949.810872935045,449257001713664.0,0.1272108843537415,0.0,0.9337988495826721,0.07468805704099822,-0.16140054166316986,2.769984722137451,808044288.0,21.0
32768.0,9.036503791809082,7955.16015625,7955.16552734375,369265999872.0,75.57840616966581,7109.9782410665375,5341.693746220088,1077334698360832.0,0.13231292517006804,0.0,0.9863797426223755,0.07420736932305055,0.32186180353164673,3.2908101081848145,993043776.0,32768.0,6.4014105796813965,4779.02001953125,4779.0244140625,145713299456.0,69.12225705329153,5843.793925143722,4946.814015561284,464826191052800.0,0.14467120181405896,0.0,0.8425703644752502,0.0652037617554859,0.2783496379852295,5.906442642211914,503048704.0,22.0
32768.0,0.7430420517921448,7357.98876953125,7357.98876953125,334585167872.0,78.49514563106796,6688.611932520387,5268.106216096967,1033863925071872.0,0.1401360544217687,0.0,0.9797731637954712,0.07168284789644012,-0.13126851618289948,3.806124210357666,175473904.0,18526.0,0.035686273127794266,4411.32666015625,4411.32666015625,99244998656.0,77.8235294117647,5146.1419819424655,5002.08600246054,253074757124096.0,0.11564625850340136,0.0,0.8807281851768494,0.054901960784313725,0.028353825211524963,1.0204286575317383,88685104.0,0.0
32768.0,23.599010467529297,7265.08251953125,7265.12060546875,373432483840.0,81.03180212014134,6750.349373531593,5368.560178746671,1321027518857216.0,0.16043083900226757,0.0,0.8767603635787964,0.047915194346289755,0.1605098992586136,3.0602970123291016,468430208.0,19055.0,23.991727828979492,4614.27783203125,4614.33984375,102947454976.0,82.0889348500517,5469.418545302436,5006.732307295379,248882164400128.0,0.10963718820861677,0.0,0.8179709315299988,0.05873836608066184,0.027808640152215958,1.044175624847412,328897792.0,1.0
32768.0,-16.515869140625,7153.02783203125,7153.04736328125,304694034432.0,81.46095717884131,7242.986136883452,5324.719553092319,907229632921600.0,0.13503401360544218,0.0,0.8721093535423279,0.04399664147774979,-0.09127971529960632,2.5347652435302734,245372400.0,21166.0,-3.749016046524048,4631.99365234375,4631.9951171875,119935565824.0,78.89087656529517,4889.115777846287,4792.291993254241,335220049969152.0,0.12675736961451248,0.0,0.6738519668579102,0.06601073345259392,0.059700749814510345,1.9969253540039062,67076100.0,2.0
32768.0,-6.6620049476623535,8102.6943359375,8102.69677734375,389654675456.0,81.73546756529065,6817.131878259369,5305.97102678511,1156298611621888.0,0.13458049886621315,0.0,0.8629871606826782,0.04903117101937658,0.20896640419960022,2.2049131393432617,561084288.0,22085.0,21.85751724243164,5678.25,5678.2919921875,159764054016.0,80.10090817356205,6490.971408696061,5619.8734543452965,395821333872640.0,0.11235827664399092,0.0,0.851279616355896,0.07245206861755803,0.14081773161888123,0.8242282867431641,49480200.0,3.0
32768.0,9.027894020080566,7643.9677734375,7643.97314453125,406382903296.0,76.08914450035945,6875.683958897629,5360.157413168624,1413197517029376.0,0.15770975056689343,0.0,0.8674352765083313,0.04687275341480949,0.1194576844573021,2.0999631881713867,492596992.0,32211.0,-19.5002498626709,6497.3125,6497.341796875,253081632768.0,80.91743119266054,5646.5805365363485,5147.7756165469455,758619133968384.0,0.13594104308390023,0.0,0.8046646118164062,0.05054211843202669,0.046754080802202225,2.1569342613220215,63459900.0,4.0
32767.0,-61.786109924316406,7286.30224609375,7286.5634765625,317236707328.0,81.18828451882845,6846.4728903536325,5510.8937135196875,947799021584384.0,0.1354875283446712,0.0,0.783297061920166,0.052719665271966525,0.8349728584289551,5.689332962036133,1079568000.0,32768.0,10.697464942932129,7025.6494140625,7025.65771484375,262841270272.0,74.53521126760563,7527.1600438055675,5416.764001872568,699815394541568.0,0.12074829931972789,0.0,0.9489015340805054,0.07643192488262911,-0.1097545325756073,1.3828110694885254,286649984.0,0.0
32768.0,1.0224000215530396,6849.6123046875,6849.6123046875,263909212160.0,86.24,6704.953072904883,5391.677693771199,742244101390336.0,0.12755102040816327,0.0,0.8300276398658752,0.08035555555555556,-0.025537148118019104,7.142546653747559,190952992.0,32768.0,-3.2396960258483887,7153.9296875,7153.93017578125,269455949824.0,75.38461538461539,6982.790517859184,5262.735476005159,709341229350912.0,0.11938775510204082,0.0,0.9192721247673035,0.07103513770180436,0.04767683893442154,2.6497607231140137,1104219904.0,1.0
32768.0,-11.18700885772705,10081.451171875,10081.45703125,633699041280.0,77.80272654370489,6797.236910691136,5256.394334673935,1975558791495680.0,0.14138321995464853,0.0,0.9893141388893127,0.057738572574178026,0.1761089563369751,1.0546092987060547,1286132352.0,28097.0,-4.103741645812988,3752.09033203125,3752.0927734375,82779815936.0,75.0,5983.120622743578,5059.067707512531,243372929318912.0,0.13333333333333333,0.0,0.8432166576385498,0.07993197278911565,0.056933481246232986,3.835646152496338,499741184.0,2.0
32767.0,-53.803916931152344,9599.6669921875,9599.8173828125,564458553344.0,79.19999999999999,6448.596355012925,5487.157105498439,1728708364730368.0,0.1388888888888889,0.0,0.9254181385040283,0.054040816326530614,0.28768467903137207,1.3843493461608887,354519904.0,32736.0,17.20339584350586,5499.14501953125,5499.17236328125,160276742144.0,74.88679245283018,7062.095049453069,5220.911358701422,424737368965120.0,0.12018140589569161,0.0,0.7484548091888428,0.06943396226415094,0.10733693838119507,3.3764119148254395,283077888.0,3.0
32768.0,9.073271751403809,6538.2822265625,6538.2880859375,278297378816.0,81.29032258064517,7288.038314612296,5293.9239715360745,905858934374400.0,0.14761904761904762,0.0,0.8188018202781677,0.06651305683563748,0.1855689138174057,5.596521377563477,174988800.0,30000.0,29.506103515625,5203.091796875,5203.17529296875,144163897344.0,74.53521126760563,6821.3146239240405,5271.067656195742,383848575664128.0,0.12074829931972789,0.0,0.847280740737915,0.06046948356807512,0.20857876539230347,3.5313525199890137,443249088.0,4.0
32768.0,-14.099584579467773,8013.13720703125,8013.1494140625,386226520064.0,73.31670822942642,6662.573775116089,5254.544444585912,1161572965679104.0,0.13639455782312926,0.0,0.9937308430671692,0.07763923524522029,-0.15287327766418457,5.588390350341797,157701600.0,32767.0,14.066793441772461,6591.39404296875,6591.4091796875,228312285184.0,75.5280685061846,5654.495941048283,4860.487210657766,599893248835584.0,0.1191609977324263,0.0,0.8102018237113953,0.07040913415794481,0.07774519920349121,1.8445734977722168,664807488.0,0.0
32768.0,15.992938995361328,8484.5,8484.5146484375,407806312448.0,77.84642541924094,6835.213050597976,5479.6551861048665,1155104342278144.0,0.12845804988662132,0.0,0.8888212442398071,0.07166813768755516,-0.2727062404155731,3.530580997467041,257940896.0,31366.0,11.320878982543945,4768.10595703125,4768.119140625,124132892672.0,72.6923076923077,5698.49817514576,5022.240253452196,338884563042304.0,0.12380952380952381,0.0,0.7803585529327393,0.06703296703296703,0.6925601959228516,3.9571728706359863,520424096.0,1.0
32768.0,15.878091812133789,8476.431640625,8476.4462890625,406671785984.0,77.91519434628975,6681.502938123659,5441.998967972855,1150882389426176.0,0.12834467120181406,0.0,0.7140515446662903,0.06289752650176679,-0.40721091628074646,3.757565975189209,473898592.0,32519.0,2.489699125289917,5681.79931640625,5681.80029296875,177071439872.0,72.36098450319051,5490.567589766962,4887.157152463006,485618530385920.0,0.12437641723356009,0.0,0.7085107564926147,0.06654512306289881,0.5498806238174438,5.034511566162109,369337504.0,2.0
32768.0,-43.83351516723633,8261.224609375,8261.3408203125,374691135488.0,80.327868852459,6411.009620872658,5387.206270156703,1028556083691520.0,0.12448979591836734,0.0,0.904159665107727,0.06721311475409836,0.48190975189208984,3.929426670074463,1220908544.0,31618.0,-1.6148760318756104,6085.55322265625,6085.5537109375,201649930240.0,72.89256198347107,5832.283812463552,4963.24228725947,548991947243520.0,0.12346938775510204,0.0,0.8032464981079102,0.06336088154269973,0.22424213588237762,1.346700668334961,325193408.0,3.0
32768.0,23.322751998901367,8466.94140625,8466.974609375,474227081216.0,80.0,6378.0359040024905,5281.726218173626,1568517895749632.0,0.15,0.0,0.963209331035614,0.044897959183673466,-0.3911362290382385,3.015042304992676,238316400.0,28174.0,6.415469646453857,3863.259033203125,3863.264404296875,81041727488.0,73.0939226519337,6449.158539678609,4779.034593188716,220028892872704.0,0.12312925170068027,0.0,0.7695837616920471,0.06316758747697974,0.5110587477684021,4.278141498565674,980387072.0,4.0
32768.0,4.467433452606201,6541.69091796875,6541.69189453125,241784602624.0,70.24778761061947,6157.794046275714,4978.712829512182,683040191807488.0,0.12811791383219956,0.0,0.8364234566688538,0.061946902654867256,-0.21638906002044678,8.168901443481445,518968800.0,21584.0,-25.785125732421875,3489.21484375,3489.31005859375,53205991424.0,70.64073226544623,5992.676338708762,4852.32656711136,116261417648128.0,0.09909297052154195,0.0,0.7380986213684082,0.06636155606407322,0.29000377655029297,3.9078989028930664,59314500.0,0.0
32768.0,-12.518683433532715,6710.4677734375,6710.4794921875,232582725632.0,68.30590513068732,6335.482690262764,5157.077106177288,600645874745344.0,0.1171201814058957,0.0,0.8743243217468262,0.07357212003872217,-0.030216239392757416,9.173282623291016,178737296.0,31884.0,23.654882431030273,3661.527587890625,3661.604248046875,65226731520.0,72.5179856115108,6045.994647904303,4892.4063596592905,158670637760512.0,0.11031746031746031,0.0,0.7965400218963623,0.07995889003083248,-0.09100614488124847,5.056299209594727,489995104.0,1.0
32768.0,1.1721980571746826,7058.77880859375,7058.77880859375,286750703616.0,68.96611642050391,6298.622989449553,5072.960396475165,825124957716480.0,0.13049886621315193,0.0,0.9762418866157532,0.06324934839270199,-0.11170362681150436,7.316584587097168,627190208.0,26450.0,-1.5978784561157227,3168.505126953125,3168.505859375,52054437888.0,68.04243008678881,6743.011631485318,4570.67773252793,134951026556928.0,0.11757369614512472,0.0,0.46368157863616943,0.0970106075216972,0.08433816581964493,14.728988647460938,748685696.0,2.0
32768.0,12.221258163452148,5961.3486328125,5961.361328125,208962437120.0,75.0,6617.325317865139,5167.773203655034,614352122019840.0,0.13333333333333333,0.0,0.9489527344703674,0.07142857142857142,-0.5266612768173218,10.893577575683594,1034718272.0,32340.0,40.486534118652344,4486.0859375,4486.2685546875,80707682304.0,76.98254364089776,6737.321520022281,4791.92356578128,161832018903040.0,0.0909297052154195,0.0,0.5457314252853394,0.09600997506234414,-0.5059160590171814,12.055452346801758,130800600.0,3.0
32768.0,-14.126178741455078,5722.17626953125,5722.19384765625,201372532736.0,78.8780487804878,6659.353049527345,5064.395707840238,619222010953728.0,0.13945578231292516,0.0,0.9509024024009705,0.08292682926829269,0.00283405021764338,12.749581336975098,964467008.0,32768.0,20.432039260864258,4732.7265625,4732.77099609375,92284370944.0,74.92718446601941,6470.914277445428,4595.297815006371,190109261496320.0,0.09342403628117914,0.0,0.6549167037010193,0.10728155339805825,-0.48693686723709106,9.41440486907959,136445408.0,4.0
32768.0,14.872243881225586,6278.5703125,6278.58837890625,252095201280.0,82.75215011727913,6969.332161152368,5352.362914654982,806078723915776.0,0.14501133786848072,0.0,0.9723055958747864,0.06677091477716966,0.40918439626693726,6.531684875488281,881735424.0,24135.0,-11.020414352416992,4843.419921875,4843.4326171875,164329160704.0,81.84154175588866,5251.952008781191,4720.150497832541,575565950091264.0,0.15884353741496599,0.0,0.7415571808815002,0.05924339757316203,0.2185414880514145,2.7810912132263184,174062704.0,0.0
32768.0,5.844520092010498,6828.185546875,6828.18798828125,342454370304.0,78.05309734513274,7168.619667274254,5521.421056723204,1257658497630208.0,0.16655328798185942,0.0,0.9875360727310181,0.07229407760381212,0.11053306609392166,5.545286178588867,747627328.0,32768.0,2.2098939418792725,5191.5439453125,5191.54443359375,190686363648.0,81.03180212014134,6226.863944775407,5277.753572354119,674552866668544.0,0.16043083900226757,0.0,0.6948119401931763,0.07943462897526501,0.3841286301612854,7.599887847900391,58212000.0,1.0
32768.0,-7.136905670166016,8731.8046875,8731.8076171875,505119506432.0,79.87924528301886,6832.585205994548,5370.678693173282,1673203965493248.0,0.15022675736961452,0.0,0.9920929074287415,0.05720754716981132,0.14352920651435852,2.1199288368225098,249253200.0,32768.0,12.357421875,3671.251708984375,3671.272705078125,79454240768.0,82.29007633587787,6445.174251897899,4916.390492883027,234193997004800.0,0.1336734693877551,0.0,0.6989722847938538,0.06581849024597117,-0.4237081706523895,8.981467247009277,122377504.0,2.0
32768.0,10.49169921875,6655.86279296875,6655.87158203125,224161153024.0,78.43873517786561,6705.4137347329115,4999.767911705117,567128688164864.0,0.11473922902494331,0.0,0.987659752368927,0.09525691699604744,-0.07645727694034576,11.324564933776855,143501408.0,21018.0,-12.78923225402832,2357.816162109375,2357.850830078125,35107995648.0,76.81710213776721,5050.482416309907,4268.084887520267,110856729788416.0,0.1431972789115646,0.0,0.8070855736732483,0.07252573238321457,0.537028431892395,9.138138771057129,350727296.0,3.0
32768.0,29.958860397338867,7132.7861328125,7132.84912109375,321546059776.0,76.75632911392405,6193.399512982679,4889.9270651896295,1016103429996544.0,0.14331065759637188,0.0,0.979171097278595,0.06977848101265823,-0.19827747344970703,5.95306396484375,1246795264.0,32119.0,-17.441913604736328,3695.701904296875,3695.7431640625,78536474624.0,76.69565217391305,4182.324824498965,4263.042101993099,225797403049984.0,0.13038548752834467,0.0,0.8089497685432434,0.04434782608695652,-0.9410772323608398,8.3527193069458,155805296.0,4.0
32768.0,11.60880184173584,7340.33251953125,7340.341796875,397908344832.0,71.65876777251184,6308.1378764056835,5198.757499209297,1469280260456448.0,0.16746031746031745,0.0,0.9890586733818054,0.06052809749492214,-0.27838894724845886,5.256770133972168,585868480.0,32767.0,0.03447619080543518,4706.2314453125,4706.2314453125,116280229888.0,75.60000000000001,4983.89117353204,4358.394607394113,305235574652928.0,0.11904761904761904,0.0,0.7543892860412598,0.05142857142857143,0.4762424826622009,6.608233451843262,205285504.0,0.0
32768.0,2.3981995582580566,7201.873046875,7201.873046875,316907192320.0,79.39443535188215,6745.0804245260115,5196.066138648777,968149985918976.0,0.13854875283446713,0.0,0.8992868661880493,0.05368248772504092,-0.10150673240423203,5.294656753540039,416304000.0,24434.0,12.29113483428955,4271.7685546875,4271.7861328125,102919602176.0,78.19148936170212,4784.727424450488,4343.323555777744,290235636252672.0,0.12789115646258503,0.0,0.8777087926864624,0.05106382978723404,0.10585824400186539,2.650999069213867,120128400.0,1.0
32768.0,-1.6941696405410767,7566.720703125,7566.720703125,324064804864.0,77.91519434628975,6576.765517064005,5294.733672480118,917102688993280.0,0.12834467120181406,0.0,0.9270966649055481,0.06060070671378092,0.23646168410778046,3.8424086570739746,389799904.0,25093.0,-7.772097110748291,5009.38427734375,5009.390625,139397136384.0,79.38793879387939,4967.233452153316,4242.064367662617,387176537784320.0,0.1259637188208617,0.0,0.7711500525474548,0.050405040504050404,0.3355289101600647,2.3348937034606934,152850592.0,2.0
32767.0,-33.93215560913086,7042.33349609375,7042.4150390625,337002168320.0,84.37086092715231,6295.418017709805,5131.522567013607,1144991170691072.0,0.1540816326530612,0.0,0.9405146241188049,0.03340691685062546,0.6583298444747925,4.8029608726501465,1094032768.0,27659.0,10.137858390808105,4845.2607421875,4845.271484375,122782908416.0,75.88910133843211,5719.785627280838,4819.384891327125,321078702374912.0,0.11859410430839003,0.0,0.8570784330368042,0.06347992351816444,0.10788673162460327,1.6405954360961914,192452400.0,3.0
32767.0,-43.05294418334961,6498.4453125,6498.587890625,268804423680.0,83.14218381775333,6914.186046645098,5389.156358575238,855500778373120.0,0.1443310657596372,0.0,0.8893898129463196,0.057659073055773766,0.6459359526634216,8.505870819091797,1285867776.0,18836.0,13.107558250427246,3944.646240234375,3944.66796875,89550135296.0,76.62901824500435,5535.291645417761,4514.080212719597,257683374473216.0,0.13049886621315193,0.0,0.8119292259216309,0.07576020851433536,0.05737125128507614,1.3217759132385254,202683600.0,4.0
32768.0,8.064071655273438,10234.2431640625,10234.24609375,645720834048.0,71.53284671532846,5979.314138094942,5007.267006843327,1990435484467200.0,0.13979591836734695,0.0,0.8599871397018433,0.05271695052716951,-0.3056773543357849,1.900866985321045,202330800.0,32269.0,-18.131378173828125,3850.740478515625,3850.783447265625,58127847424.0,67.5,5621.145779630956,4542.118060466621,113933092388864.0,0.08888888888888889,0.0,0.6482348442077637,0.10408163265306122,0.4001884460449219,10.528178215026855,367838112.0,0.0
32768.0,42.317535400390625,12252.4814453125,12252.5546875,963052437504.0,75.61964146531567,6224.749230446148,5438.135814005498,3089027720806400.0,0.14546485260770975,0.0,0.8946734070777893,0.060795011691348405,-0.1299041360616684,0.7559037208557129,1214866816.0,32767.0,6.538251876831055,6082.3369140625,6082.3408203125,230662995968.0,77.80272654370489,5991.263983340762,4860.653798180969,719092684161024.0,0.14138321995464853,0.0,0.9172765016555786,0.06495589414595028,-0.0053297048434615135,4.116093158721924,300100512.0,1.0
32768.0,24.902013778686523,11609.037109375,11609.064453125,836250173440.0,78.17888799355357,6433.760642470814,5533.780213061064,2594475390009344.0,0.14070294784580498,0.0,0.978196382522583,0.05060435132957292,-0.09458863735198975,1.2878389358520508,752478272.0,32768.0,30.10182762145996,4664.01611328125,4664.11328125,130958794752.0,73.25581395348836,5261.163188561371,4837.733358267408,394202399637504.0,0.1365079365079365,0.0,0.85184645652771,0.06046511627906977,0.603983998298645,7.869604110717773,34750800.0,2.0
32768.0,13.914817810058594,12314.138671875,12314.1455078125,936365785088.0,71.417004048583,6655.524645971408,5494.540657157751,2891033218121728.0,0.14002267573696145,0.0,0.9557588696479797,0.0557085020242915,-0.08961083739995956,1.059025764465332,897831872.0,32767.0,1.2813801765441895,3844.337158203125,3844.33740234375,124216918016.0,78.7031528851874,5483.8447331462185,4801.332564339244,522021632999424.0,0.19058956916099773,0.0,0.688601553440094,0.05056513979773944,0.36979177594184875,13.813709259033203,220500.0,3.0
32768.0,-4.303114891052246,10193.94921875,10193.94921875,633891258368.0,72.29508196721311,6523.231556073958,5418.699388329852,1933367314481152.0,0.1383219954648526,0.0,0.7955337762832642,0.047540983606557376,-0.1505630612373352,1.6008739471435547,5644800.0,29357.0,-1.1018255949020386,3484.94091796875,3484.94140625,59873943552.0,71.56186612576064,6464.6402225077,4666.100077479781,147589269815296.0,0.11179138321995465,0.0,0.5453857183456421,0.08275862068965517,0.04544685408473015,12.678057670593262,57197700.0,4.0
32768.0,-2.1163408756256104,10318.529296875,10318.5302734375,680888893440.0,75.85613760750587,7800.4689912539425,5827.027484871959,2177141605138432.0,0.14501133786848072,0.0,0.9757269620895386,0.05347928068803753,-0.017414946109056473,1.6222209930419922,514073696.0,32768.0,-9.699867248535156,5737.892578125,5737.90087890625,247255531520.0,82.21038615179761,5386.509981123222,5343.227527506547,928447039799296.0,0.17029478458049888,0.0,0.8334948420524597,0.04154460719041278,-0.08365762233734131,6.1010284423828125,252163808.0,5.0
32768.0,16.49126625061035,8866.154296875,8866.1689453125,400512647168.0,69.24435721295387,7155.919168057231,5522.714290290262,1020308806959104.0,0.1155328798185941,0.0,0.7682738900184631,0.05789990186457311,-0.15857023000717163,2.0249714851379395,99092704.0,31958.0,3.1030404567718506,5219.47265625,5219.47314453125,161277984768.0,74.49324324324324,5984.037180091628,4991.115038230186,477382997704704.0,0.13424036281179139,0.0,0.8588031530380249,0.053716216216216216,0.20601657032966614,4.092732906341553,1155860992.0,6.0
32768.0,3.550584554672241,7300.44970703125,7300.451171875,341897576448.0,75.61964146531567,6650.6168752803005,5239.0843723079015,1096631919312896.0,0.14546485260770975,0.0,0.9577311873435974,0.059392049883086516,-0.3542744517326355,5.139352798461914,394209888.0,28020.0,-18.84696388244629,3757.928466796875,3757.975341796875,87205691392.0,71.417004048583,4855.997921880564,4033.2781257956694,269254385467392.0,0.14002267573696145,0.0,0.7907511591911316,0.047125506072874496,0.38210079073905945,4.798537254333496,347419808.0,7.0
32768.0,-30.728422164916992,9377.2060546875,9377.2568359375,549141217280.0,77.67814251401121,6673.497801741409,5483.885344747229,1714709858353152.0,0.14160997732426303,0.0,0.8743569254875183,0.04531625300240192,0.24505527317523956,1.4286904335021973,285679808.0,32768.0,26.172527313232422,5262.77197265625,5262.8369140625,169369911296.0,72.11774325429273,7560.129970761736,5438.097209888141,517855346950144.0,0.13866213151927437,0.0,0.8784545063972473,0.05560098119378577,0.11553867161273956,6.530709266662598,193775392.0,8.0
32768.0,-21.445987701416016,11136.8359375,11136.8564453125,803711614976.0,81.66666666666666,6343.851053066508,5568.195471363838,2604034376597504.0,0.1469387755102041,0.0,0.9065237045288086,0.04953703703703704,0.10700950771570206,0.9831643104553223,1150524928.0,32768.0,21.9499454498291,5462.7958984375,5462.84033203125,138320560128.0,66.60194174757282,5791.17070253073,4904.453565292702,320563071418368.0,0.10510204081632653,0.0,0.5752705335617065,0.07098166127292341,-0.2146463394165039,4.06857442855835,1079303424.0,9.0
32768.0,32.27284240722656,8393.3154296875,8393.376953125,441009405952.0,77.49201277955271,6568.747039279681,5306.182342187701,1380377792872448.0,0.1419501133786848,0.0,0.9562861919403076,0.065814696485623,-0.21762895584106445,3.3292956352233887,389050208.0,32767.0,-4.610017776489258,4759.6962890625,4759.69873046875,128905420800.0,77.50439367311073,5866.798865267158,4846.437950134728,366736217997312.0,0.12902494331065759,0.0,0.7428286671638489,0.057469244288224954,0.24973101913928986,5.376104354858398,222396304.0,10.0
32768.0,1.6948342323303223,6836.21630859375,6836.21630859375,303069036544.0,74.80339244410177,7603.262286242036,5607.11230755303,982701469335552.0,0.14705215419501133,0.0,0.8595098257064819,0.06337702390131071,0.0569828525185585,2.495058059692383,912473088.0,30312.0,-19.28959083557129,6590.921875,6590.9501953125,323415441408.0,71.08126259234385,5143.802626910378,5217.715835236,1203924161789952.0,0.16882086167800453,0.0,0.933419406414032,0.03425117528542646,-0.2663121819496155,3.9622745513916016,971875776.0,11.0
32768.0,13.741426467895508,8147.91650390625,8147.9287109375,437501788160.0,80.30349013657056,6694.89491077398,5398.9041233725075,1441569399898112.0,0.14943310657596373,0.0,0.9150186777114868,0.049013657056145674,0.14298054575920105,2.529951572418213,169167600.0,32041.0,11.023720741271973,4093.75146484375,4093.7666015625,108095062016.0,75.2093023255814,5874.568302521286,4749.251241111204,348609040089088.0,0.14625850340136054,0.0,0.724897563457489,0.05054263565891473,0.17727036774158478,3.1567463874816895,774043200.0,12.0
32768.0,15.166764259338379,8073.6181640625,8073.63232421875,445203578880.0,71.02489019033675,5842.217562552034,5066.004520586409,1520375070457856.0,0.15487528344671203,0.0,0.9150981307029724,0.048462664714494876,-0.12963923811912537,2.28828763961792,932847296.0,32006.0,-6.274935722351074,4489.34912109375,4489.353515625,117801852928.0,75.44910179640718,5624.336989938926,4844.263995547017,344276592492544.0,0.13253968253968254,0.0,0.8645603656768799,0.06621043627031652,0.4074596166610718,4.435301303863525,14376600.0,13.0
32768.0,15.92241096496582,7779.67236328125,7779.6884765625,356483727360.0,74.87266553480475,6341.719215436928,4977.368653954907,1049849055150080.0,0.13356009070294786,0.0,0.9816715121269226,0.08522920203735145,-0.3497774004936218,6.080945014953613,583310720.0,31239.0,0.7098109722137451,3408.890380859375,3408.890380859375,64552067072.0,71.44914491449144,6483.89747324047,4804.162222456362,179293359439872.0,0.1259637188208617,0.0,0.938399076461792,0.052205220522052204,-0.2228730469942093,10.90539836883545,851791488.0,14.0
32768.0,5.1857805252075195,6737.0634765625,6737.0654296875,293660688384.0,74.97681607418856,6417.037630842897,5117.7300185527465,949990864191488.0,0.14671201814058957,0.0,0.9396153688430786,0.07125193199381762,-0.42544928193092346,7.717491149902344,91551600.0,24163.0,-9.491514205932617,3147.320068359375,3147.33447265625,46111096832.0,75.78947368421052,6122.896365015436,4450.602028300295,107324538617856.0,0.10555555555555556,0.0,0.6528671979904175,0.06938775510204082,0.11567007005214691,6.412605285644531,206167504.0,15.0
32768.0,-14.035223960876465,7292.9443359375,7292.9580078125,314070630400.0,74.68247248094835,6604.543019947878,5159.684573330309,927296726761472.0,0.13390022675736962,0.0,0.8730389475822449,0.0777307366638442,-0.14811284840106964,4.584621906280518,890864128.0,29882.0,-12.749824523925781,3469.8623046875,3469.8857421875,85906161664.0,74.16958654519972,5504.6354014640165,4408.7387118980405,306474370727936.0,0.16179138321995465,0.0,0.7893545627593994,0.06222845129642607,0.5119154453277588,9.066637992858887,486158400.0,16.0
32768.0,40.019439697265625,6833.64599609375,6833.76318359375,249846693888.0,74.18691588785047,7154.508626629677,5515.548961023657,668362006855680.0,0.12131519274376418,0.0,0.8927019834518433,0.05514018691588785,-0.0415005125105381,3.024381637573242,511956896.0,32768.0,-11.374491691589355,6338.97607421875,6338.98681640625,356019175424.0,74.66139954853273,4272.0134730988875,4825.011275189071,1577170241585152.0,0.20090702947845804,0.0,0.8155689239501953,0.03927765237020316,-0.13198727369308472,6.723309516906738,179883904.0,17.0
32768.0,47.514991760253906,10195.2255859375,10195.3359375,610156412928.0,75.12776831345826,6256.308728104872,5199.172377517807,1790846609391616.0,0.13310657596371883,0.0,0.9646410942077637,0.05485519591141397,0.011242863722145557,1.4724483489990234,781055104.0,27782.0,11.411267280578613,5079.88720703125,5079.89990234375,164896407552.0,75.91549295774647,5023.531373271895,4668.346250335205,526846659657728.0,0.14489795918367346,0.0,0.8647858500480652,0.04976525821596244,0.34510698914527893,3.493929386138916,20197800.0,18.0
